round,model,r2_score,weight
194,svr-poly-l,0.6668064863646765,0.07692307692307693
194,knn-tuned-sqrt,0.5153300367973696,0.07692307692307693
194,knn-tuned-l,0.5153300367973696,0.07692307692307693
194,ridge,0.39991051663545596,0.07692307692307693
194,rf-tuned-l,0.64168567667514,0.07692307692307693
194,rf-tuned-xl,0.6365412435016136,0.07692307692307693
194,gb-tuned-l,0.5711129717709877,0.07692307692307693
194,gb-tuned-xl,0.5711129717709876,0.07692307692307693
194,xgb-xl,0.6590914474903131,0.07692307692307693
194,xgb-l,0.6590914474903131,0.07692307692307693
194,mlp-adaptive-xl,0.6549515255876524,0.07692307692307693
194,mlp-l,0.6624723460114457,0.07692307692307693
194,svr-rbf-xl,0.6668064863646765,0.07692307692307693
194,svr-poly-l,0.6668064863646765,0.07692307692307693
194,knn-tuned-sqrt,0.5153300367973696,0.07692307692307693
194,knn-tuned-l,0.5153300367973696,0.07692307692307693
194,ridge,0.39991051663545596,0.07692307692307693
195,rf-tuned-l,0.6381427865741334,0.07692307692307693
195,rf-tuned-xl,0.6404935934777123,0.07692307692307693
195,gb-tuned-l,0.569923597720334,0.07692307692307693
195,gb-tuned-xl,0.5699235977203339,0.07692307692307693
195,xgb-xl,0.6679664661886318,0.07692307692307693
195,xgb-l,0.6679664661886318,0.07692307692307693
195,mlp-adaptive-xl,0.6569929230124918,0.07692307692307693
195,mlp-l,0.65179782177418,0.07692307692307693
195,svr-rbf-xl,0.6675005807012009,0.07692307692307693
195,svr-poly-l,0.6675005807012009,0.07692307692307693
195,knn-tuned-sqrt,0.5147459859039543,0.07692307692307693
195,knn-tuned-l,0.5147459859039543,0.07692307692307693
195,ridge,0.40178290481174095,0.07692307692307693
195,rf-tuned-l,0.6381427865741334,0.07692307692307693
195,rf-tuned-xl,0.6404935934777123,0.07692307692307693
195,gb-tuned-l,0.569923597720334,0.07692307692307693
195,gb-tuned-xl,0.5699235977203339,0.07692307692307693
195,xgb-xl,0.6679664661886318,0.07692307692307693
195,xgb-l,0.6679664661886318,0.07692307692307693
195,mlp-adaptive-xl,0.6569929230124918,0.07692307692307693
195,mlp-l,0.65179782177418,0.07692307692307693
195,svr-rbf-xl,0.6675005807012009,0.07692307692307693
195,svr-poly-l,0.6675005807012009,0.07692307692307693
195,knn-tuned-sqrt,0.5147459859039543,0.07692307692307693
195,knn-tuned-l,0.5147459859039543,0.07692307692307693
195,ridge,0.40178290481174095,0.07692307692307693
195,rf-tuned-l,0.6381427865741334,0.07692307692307693
195,rf-tuned-xl,0.6404935934777123,0.07692307692307693
195,gb-tuned-l,0.569923597720334,0.07692307692307693
195,gb-tuned-xl,0.5699235977203339,0.07692307692307693
195,xgb-xl,0.6679664661886318,0.07692307692307693
195,xgb-l,0.6679664661886318,0.07692307692307693
195,mlp-adaptive-xl,0.6569929230124918,0.07692307692307693
195,mlp-l,0.65179782177418,0.07692307692307693
195,svr-rbf-xl,0.6675005807012009,0.07692307692307693
195,svr-poly-l,0.6675005807012009,0.07692307692307693
195,knn-tuned-sqrt,0.5147459859039543,0.07692307692307693
195,knn-tuned-l,0.5147459859039543,0.07692307692307693
195,ridge,0.40178290481174095,0.07692307692307693
195,rf-tuned-l,0.6381427865741334,0.07692307692307693
195,rf-tuned-xl,0.6404935934777123,0.07692307692307693
195,gb-tuned-l,0.569923597720334,0.07692307692307693
195,gb-tuned-xl,0.5699235977203339,0.07692307692307693
195,xgb-xl,0.6679664661886318,0.07692307692307693
195,xgb-l,0.6679664661886318,0.07692307692307693
195,mlp-adaptive-xl,0.6569929230124918,0.07692307692307693
195,mlp-l,0.65179782177418,0.07692307692307693
195,svr-rbf-xl,0.6675005807012009,0.07692307692307693
195,svr-poly-l,0.6675005807012009,0.07692307692307693
195,knn-tuned-sqrt,0.5147459859039543,0.07692307692307693
195,knn-tuned-l,0.5147459859039543,0.07692307692307693
195,ridge,0.40178290481174095,0.07692307692307693
195,rf-tuned-l,0.6381427865741334,0.07692307692307693
195,rf-tuned-xl,0.6404935934777123,0.07692307692307693
195,gb-tuned-l,0.569923597720334,0.07692307692307693
195,gb-tuned-xl,0.5699235977203339,0.07692307692307693
195,xgb-xl,0.6679664661886318,0.07692307692307693
195,xgb-l,0.6679664661886318,0.07692307692307693
195,mlp-adaptive-xl,0.6569929230124918,0.07692307692307693
195,mlp-l,0.65179782177418,0.07692307692307693
195,svr-rbf-xl,0.6675005807012009,0.07692307692307693
195,svr-poly-l,0.6675005807012009,0.07692307692307693
195,knn-tuned-sqrt,0.5147459859039543,0.07692307692307693
195,knn-tuned-l,0.5147459859039543,0.07692307692307693
195,ridge,0.40178290481174095,0.07692307692307693
196,rf-tuned-l,0.6411314791960944,0.07692307692307693
196,rf-tuned-xl,0.6383790779420331,0.07692307692307693
196,gb-tuned-l,0.5722245159618826,0.07692307692307693
196,gb-tuned-xl,0.5722245159618826,0.07692307692307693
196,xgb-xl,0.6695590459816567,0.07692307692307693
196,xgb-l,0.6695590459816567,0.07692307692307693
196,mlp-adaptive-xl,0.6583278857537156,0.07692307692307693
196,mlp-l,0.6665098835305843,0.07692307692307693
196,svr-rbf-xl,0.6689120760348019,0.07692307692307693
196,svr-poly-l,0.6689120760348019,0.07692307692307693
196,knn-tuned-sqrt,0.5192070182904083,0.07692307692307693
196,knn-tuned-l,0.5192070182904083,0.07692307692307693
196,ridge,0.4035163331289523,0.07692307692307693
196,rf-tuned-l,0.6411314791960944,0.07692307692307693
196,rf-tuned-xl,0.6383790779420331,0.07692307692307693
196,gb-tuned-l,0.5722245159618826,0.07692307692307693
196,gb-tuned-xl,0.5722245159618826,0.07692307692307693
196,xgb-xl,0.6695590459816567,0.07692307692307693
196,xgb-l,0.6695590459816567,0.07692307692307693
196,mlp-adaptive-xl,0.6583278857537156,0.07692307692307693
196,mlp-l,0.6665098835305843,0.07692307692307693
196,svr-rbf-xl,0.6689120760348019,0.07692307692307693
196,svr-poly-l,0.6689120760348019,0.07692307692307693
196,knn-tuned-sqrt,0.5192070182904083,0.07692307692307693
196,knn-tuned-l,0.5192070182904083,0.07692307692307693
196,ridge,0.4035163331289523,0.07692307692307693
196,rf-tuned-l,0.6411314791960944,0.07692307692307693
196,rf-tuned-xl,0.6383790779420331,0.07692307692307693
196,gb-tuned-l,0.5722245159618826,0.07692307692307693
196,gb-tuned-xl,0.5722245159618826,0.07692307692307693
196,xgb-xl,0.6695590459816567,0.07692307692307693
196,xgb-l,0.6695590459816567,0.07692307692307693
196,mlp-adaptive-xl,0.6583278857537156,0.07692307692307693
196,mlp-l,0.6665098835305843,0.07692307692307693
196,svr-rbf-xl,0.6689120760348019,0.07692307692307693
196,svr-poly-l,0.6689120760348019,0.07692307692307693
196,knn-tuned-sqrt,0.5192070182904083,0.07692307692307693
196,knn-tuned-l,0.5192070182904083,0.07692307692307693
196,ridge,0.4035163331289523,0.07692307692307693
196,rf-tuned-l,0.6411314791960944,0.07692307692307693
196,rf-tuned-xl,0.6383790779420331,0.07692307692307693
196,gb-tuned-l,0.5722245159618826,0.07692307692307693
196,gb-tuned-xl,0.5722245159618826,0.07692307692307693
196,xgb-xl,0.6695590459816567,0.07692307692307693
196,xgb-l,0.6695590459816567,0.07692307692307693
196,mlp-adaptive-xl,0.6583278857537156,0.07692307692307693
196,mlp-l,0.6665098835305843,0.07692307692307693
196,svr-rbf-xl,0.6689120760348019,0.07692307692307693
196,svr-poly-l,0.6689120760348019,0.07692307692307693
196,knn-tuned-sqrt,0.5192070182904083,0.07692307692307693
196,knn-tuned-l,0.5192070182904083,0.07692307692307693
196,ridge,0.4035163331289523,0.07692307692307693
196,rf-tuned-l,0.6411314791960944,0.07692307692307693
196,rf-tuned-xl,0.6383790779420331,0.07692307692307693
196,gb-tuned-l,0.5722245159618826,0.07692307692307693
196,gb-tuned-xl,0.5722245159618826,0.07692307692307693
196,xgb-xl,0.6695590459816567,0.07692307692307693
196,xgb-l,0.6695590459816567,0.07692307692307693
196,mlp-adaptive-xl,0.6583278857537156,0.07692307692307693
196,mlp-l,0.6665098835305843,0.07692307692307693
196,svr-rbf-xl,0.6689120760348019,0.07692307692307693
196,svr-poly-l,0.6689120760348019,0.07692307692307693
196,knn-tuned-sqrt,0.5192070182904083,0.07692307692307693
196,knn-tuned-l,0.5192070182904083,0.07692307692307693
196,ridge,0.4035163331289523,0.07692307692307693
197,rf-tuned-l,0.6388205376924683,0.07692307692307693
197,rf-tuned-xl,0.6411879237903471,0.07692307692307693
197,gb-tuned-l,0.5714177381316141,0.07692307692307693
197,gb-tuned-xl,0.5714177381316142,0.07692307692307693
197,xgb-xl,0.6657364311450717,0.07692307692307693
197,xgb-l,0.6657364311450717,0.07692307692307693
197,mlp-adaptive-xl,0.662129468409647,0.07692307692307693
197,mlp-l,0.6708779929274795,0.07692307692307693
197,svr-rbf-xl,0.669812066042775,0.07692307692307693
197,svr-poly-l,0.669812066042775,0.07692307692307693
197,knn-tuned-sqrt,0.5201679622090359,0.07692307692307693
197,knn-tuned-l,0.5201679622090359,0.07692307692307693
197,ridge,0.404792393653846,0.07692307692307693
197,rf-tuned-l,0.6388205376924683,0.07692307692307693
197,rf-tuned-xl,0.6411879237903471,0.07692307692307693
197,gb-tuned-l,0.5714177381316141,0.07692307692307693
197,gb-tuned-xl,0.5714177381316142,0.07692307692307693
197,xgb-xl,0.6657364311450717,0.07692307692307693
197,xgb-l,0.6657364311450717,0.07692307692307693
197,mlp-adaptive-xl,0.662129468409647,0.07692307692307693
197,mlp-l,0.6708779929274795,0.07692307692307693
197,svr-rbf-xl,0.669812066042775,0.07692307692307693
197,svr-poly-l,0.669812066042775,0.07692307692307693
197,knn-tuned-sqrt,0.5201679622090359,0.07692307692307693
197,knn-tuned-l,0.5201679622090359,0.07692307692307693
197,ridge,0.404792393653846,0.07692307692307693
197,rf-tuned-l,0.6388205376924683,0.07692307692307693
197,rf-tuned-xl,0.6411879237903471,0.07692307692307693
197,gb-tuned-l,0.5714177381316141,0.07692307692307693
197,gb-tuned-xl,0.5714177381316142,0.07692307692307693
197,xgb-xl,0.6657364311450717,0.07692307692307693
197,xgb-l,0.6657364311450717,0.07692307692307693
197,mlp-adaptive-xl,0.662129468409647,0.07692307692307693
197,mlp-l,0.6708779929274795,0.07692307692307693
197,svr-rbf-xl,0.669812066042775,0.07692307692307693
197,svr-poly-l,0.669812066042775,0.07692307692307693
197,knn-tuned-sqrt,0.5201679622090359,0.07692307692307693
197,knn-tuned-l,0.5201679622090359,0.07692307692307693
197,ridge,0.404792393653846,0.07692307692307693
197,rf-tuned-l,0.6388205376924683,0.07692307692307693
197,rf-tuned-xl,0.6411879237903471,0.07692307692307693
197,gb-tuned-l,0.5714177381316141,0.07692307692307693
197,gb-tuned-xl,0.5714177381316142,0.07692307692307693
197,xgb-xl,0.6657364311450717,0.07692307692307693
197,xgb-l,0.6657364311450717,0.07692307692307693
197,mlp-adaptive-xl,0.662129468409647,0.07692307692307693
197,mlp-l,0.6708779929274795,0.07692307692307693
197,svr-rbf-xl,0.669812066042775,0.07692307692307693
197,svr-poly-l,0.669812066042775,0.07692307692307693
197,knn-tuned-sqrt,0.5201679622090359,0.07692307692307693
197,knn-tuned-l,0.5201679622090359,0.07692307692307693
197,ridge,0.404792393653846,0.07692307692307693
197,rf-tuned-l,0.6388205376924683,0.07692307692307693
197,rf-tuned-xl,0.6411879237903471,0.07692307692307693
197,gb-tuned-l,0.5714177381316141,0.07692307692307693
197,gb-tuned-xl,0.5714177381316142,0.07692307692307693
197,xgb-xl,0.6657364311450717,0.07692307692307693
197,xgb-l,0.6657364311450717,0.07692307692307693
197,mlp-adaptive-xl,0.662129468409647,0.07692307692307693
197,mlp-l,0.6708779929274795,0.07692307692307693
197,svr-rbf-xl,0.669812066042775,0.07692307692307693
197,svr-poly-l,0.669812066042775,0.07692307692307693
197,knn-tuned-sqrt,0.5201679622090359,0.07692307692307693
197,knn-tuned-l,0.5201679622090359,0.07692307692307693
197,ridge,0.404792393653846,0.07692307692307693
198,rf-tuned-l,0.6390449581596958,0.07692307692307693
198,rf-tuned-xl,0.6423695971835386,0.07692307692307693
198,gb-tuned-l,0.5725702189245576,0.07692307692307693
198,gb-tuned-xl,0.5725702189245576,0.07692307692307693
198,xgb-xl,0.6733175464401655,0.07692307692307693
198,xgb-l,0.6733175464401655,0.07692307692307693
198,mlp-adaptive-xl,0.6671882768018966,0.07692307692307693
198,mlp-l,0.6584271058725142,0.07692307692307693
198,svr-rbf-xl,0.6698105554990587,0.07692307692307693
198,svr-poly-l,0.6698105554990587,0.07692307692307693
198,knn-tuned-sqrt,0.5224084128847954,0.07692307692307693
198,knn-tuned-l,0.5224084128847954,0.07692307692307693
198,ridge,0.40498005879204557,0.07692307692307693
198,rf-tuned-l,0.6390449581596958,0.07692307692307693
198,rf-tuned-xl,0.6423695971835386,0.07692307692307693
198,gb-tuned-l,0.5725702189245576,0.07692307692307693
198,gb-tuned-xl,0.5725702189245576,0.07692307692307693
198,xgb-xl,0.6733175464401655,0.07692307692307693
198,xgb-l,0.6733175464401655,0.07692307692307693
198,mlp-adaptive-xl,0.6671882768018966,0.07692307692307693
198,mlp-l,0.6584271058725142,0.07692307692307693
198,svr-rbf-xl,0.6698105554990587,0.07692307692307693
198,svr-poly-l,0.6698105554990587,0.07692307692307693
198,knn-tuned-sqrt,0.5224084128847954,0.07692307692307693
198,knn-tuned-l,0.5224084128847954,0.07692307692307693
198,ridge,0.40498005879204557,0.07692307692307693
